is,understood,2,7,3.5
man,with,2,7,3.5
match,the,2,7,3.5
months,to,2,7,3.5
new,technologies,10,35,3.5
of,at,2,7,3.5
of,conventional,2,7,3.5
of,mentally,2,7,3.5
of,retaliation,2,7,3.5
of,victimization,2,7,3.5
or,police,2,7,3.5
particular,location,2,7,3.5
police,operations,2,7,3.5
predict,that,2,7,3.5
predictive,information,4,14,3.5
rape,and,2,7,3.5
reasons,why,2,7,3.5
reform,act,2,7,3.5
reliability,and,4,14,3.5
s,intelligence,2,7,3.5
sentence,n,2,7,3.5
t,think,2,7,3.5
that,domestic,2,7,3.5
that,helps,2,7,3.5
that,on,4,14,3.5
the,hot,2,7,3.5
the,support,2,7,3.5
though,not,2,7,3.5
to,mine,2,7,3.5
the,santa,9,31,3.444444444
in,office,7,24,3.428571429
a,judicial,5,17,3.4
six,months,5,17,3.4
where,crimes,5,17,3.4
a,burglary,3,10,3.333333333
at,available,3,10,3.333333333
from,criminal,3,10,3.333333333
much,the,6,20,3.333333333
not,going,3,10,3.333333333
of,offenders,3,10,3.333333333
re,seeing,3,10,3.333333333
scalia,j,3,10,3.333333333
a,percent,8,26,3.25
bail,and,4,13,3.25
brought,to,4,13,3.25
charge,of,4,13,3.25
for,on,4,13,3.25
four,years,8,26,3.25
human,behavior,4,13,3.25
inc,and,4,13,3.25
justice,systems,4,13,3.25
operation,impact,4,13,3.25
to,enter,4,13,3.25
whom,are,4,13,3.25
crime,hot,9,29,3.222222222
a,six,5,16,3.2
agency,in,5,16,3.2
and,location,5,16,3.2
johnson,supra,5,16,3.2
and,incarceration,7,22,3.142857143
united,kingdom,8,25,3.125
of,domestic,15,46,3.066666667
a,block,1,3,3
a,bus,1,3,3
a,controlled,1,3,3
a,crucial,1,3,3
a,death,1,3,3
a,door,1,3,3
a,downtown,1,3,3
a,gps,1,3,3
a,hard,1,3,3
a,judgment,1,3,3
a,mac,1,3,3
a,matrix,1,3,3
a,missed,1,3,3
a,nexus,1,3,3
a,pedestrian,1,3,3
a,plea,1,3,3
a,rape,1,3,3
a,referendum,1,3,3
a,socially,1,3,3
a,spatial,1,3,3
a,veterans,1,3,3
a,vital,1,3,3
a,wave,1,3,3
about,being,1,3,3
abuse,the,2,6,3
across,police,1,3,3
acting,as,1,3,3
activity,their,1,3,3
addiction,and,1,3,3
admitted,to,1,3,3
advertising,and,1,3,3
agencies,including,2,6,3
agencies,still,1,3,3
al,assessing,1,3,3
al,ctr,1,3,3
algorithm,they,1,3,3
also,on,2,6,3
also,takes,1,3,3
alternative,approach,1,3,3
although,he,1,3,3
amendments,n,1,3,3
americans,phone,1,3,3
amounts,to,3,9,3
an,environmental,1,3,3
an,explosion,1,3,3
an,impact,1,3,3
an,implied,1,3,3
an,inchoate,1,3,3
an,informant,9,27,3
an,invitation,1,3,3
an,ongoing,8,24,3
an,upcoming,1,3,3
analysis,for,3,9,3
analysts,should,1,3,3
analytics,available,1,3,3
analytics,has,1,3,3
analytics,it,1,3,3
analytics,that,1,3,3
analytics,tool,1,3,3
and,anyone,1,3,3
and,bruce,1,3,3
and,certainty,1,3,3
and,charles,1,3,3
and,clinical,1,3,3
and,commitment,1,3,3
and,defendants,1,3,3
and,developed,1,3,3
and,explain,1,3,3
and,first,2,6,3
and,foot,1,3,3
and,intimate,1,3,3
and,judgment,1,3,3
and,late,1,3,3
and,love,1,3,3
and,main,1,3,3
and,meaningful,1,3,3
and,needs,2,6,3
and,poverty,1,3,3
and,prisons,2,6,3
and,promotion,1,3,3
and,publications,1,3,3
and,raising,1,3,3
and,robert,1,3,3
and,safe,1,3,3
and,see,1,3,3
and,situations,1,3,3
and,supervision,1,3,3
and,together,1,3,3
and,understanding,1,3,3
and,unparticularized,1,3,3
and,works,1,3,3
announced,it,1,3,3
anonymity,in,2,6,3
anyone,with,1,3,3
appreciate,the,1,3,3
approach,which,1,3,3
are,cases,1,3,3
are,down,1,3,3
are,forbidden,1,3,3
are,generated,1,3,3
are,numerous,1,3,3
are,predicting,1,3,3
are,told,1,3,3
are,what,1,3,3
area,such,1,3,3
areas,while,1,3,3
arising,in,1,3,3
ariz,l,1,3,3
around,this,1,3,3
arrest,if,1,3,3
arrest,warrants,1,3,3
arresting,officer,1,3,3
arrests,is,1,3,3
article,addresses,1,3,3
article,does,1,3,3
articulate,something,1,3,3
as,commissioner,1,3,3
as,compared,3,9,3
as,morally,1,3,3
assault,n,1,3,3
assault,the,1,3,3
assaults,and,1,3,3
at,ohio,1,3,3
at,stevens,2,6,3
at,street,1,3,3
attending,to,1,3,3
attorney,the,1,3,3
available,evidence,1,3,3
avoid,this,1,3,3
balance,its,1,3,3
barriers,have,1,3,3
be,allocated,1,3,3
be,called,2,6,3
be,carried,1,3,3
be,met,2,6,3
be,positive,1,3,3
be,primarily,1,3,3
be,reliable,1,3,3
be,relied,1,3,3
be,smart,1,3,3
be,temporary,1,3,3
beat,officers,2,6,3
beats,and,1,3,3
become,public,1,3,3
behavior,or,1,3,3
being,arrested,2,6,3
being,conducted,1,3,3
being,considered,1,3,3
being,shared,1,3,3
better,use,1,3,3
between,crime,1,3,3
birds,and,1,3,3
bits,of,3,9,3
boston,marathon,1,3,3
both,factors,1,3,3
bring,about,2,6,3
budgets,n,1,3,3
burglary,victimization,2,6,3
by,computer,1,3,3
by,considering,1,3,3
by,enabling,1,3,3
by,evidence,2,6,3
by,internet,1,3,3
by,means,1,3,3
by,seeking,1,3,3
by,square,1,3,3
called,into,1,3,3
came,when,1,3,3
can,collect,1,3,3
can,legally,1,3,3
capacity,or,1,3,3
captured,and,1,3,3
case,could,1,3,3
case,would,1,3,3
cases,may,1,3,3
categories,of,7,21,3
cause,it,1,3,3
certain,demographics,1,3,3
certain,locations,1,3,3
certain,variables,1,3,3
characteristic,of,1,3,3
child,support,3,9,3
choices,can,1,3,3
cin,l,1,3,3
circuit,courts,1,3,3
circumstances,which,1,3,3
city,block,1,3,3
civilian,investigators,1,3,3
clark,s,1,3,3
clark,said,3,9,3
close,attention,1,3,3
code,copyright,1,3,3
collaborated,with,1,3,3
colleagues,and,1,3,3
colleagues,in,1,3,3
collect,that,1,3,3
com,mar,1,3,3
coming,years,1,3,3
commitment,of,1,3,3
committed,during,1,3,3
computer,may,1,3,3
concerns,such,1,3,3
congress,s,1,3,3
considerations,in,2,6,3
consistent,evidence,1,3,3
constant,surveillance,1,3,3
constituted,a,1,3,3
constitution,in,1,3,3
constitutional,issues,1,3,3
constitutional,limits,1,3,3
constitutional,scrutiny,1,3,3
consulting,with,1,3,3
consumer,profiles,1,3,3
contact,the,1,3,3
continuum,of,1,3,3
copyright,independent,1,3,3
corporate,america,1,3,3
cost,is,1,3,3
county,jails,1,3,3
courier,profiles,1,3,3
court,explained,2,6,3
court,reform,1,3,3
court,this,1,3,3
court,would,1,3,3
courts,also,1,3,3
courts,use,1,3,3
courts,were,1,3,3
crime,also,1,3,3
crime,concentrations,1,3,3
crime,generators,1,3,3
crime,history,1,3,3
crime,ridden,1,3,3
crime,since,1,3,3
crimes,from,1,3,3
crimes,this,1,3,3
criminal,acts,2,6,3
criminal,cases,5,15,3
criminal,defendants,1,3,3
criminal,remedies,1,3,3
criminological,theory,1,3,3
cruz,calif,1,3,3
cut,back,1,3,3
cuts,n,1,3,3
da,s,2,6,3
dark,side,1,3,3
data,correlations,1,3,3
david,b,1,3,3
david,p,1,3,3
day,or,2,6,3
day,that,1,3,3
day,we,1,3,3
decade,s,1,3,3
decision,points,1,3,3
decisions,is,1,3,3
decisions,regarding,1,3,3
defense,attorney,1,3,3
deferred,to,1,3,3
density,of,1,3,3
department,also,2,6,3
department,this,1,3,3
deployment,the,1,3,3
designated,areas,1,3,3
detective,work,1,3,3
detectives,and,1,3,3
determination,is,1,3,3
device,that,1,3,3
devise,an,1,3,3
difficult,decisions,1,3,3
dimensions,of,1,3,3
disproportionate,amount,1,3,3
diversion,from,1,3,3
divorced,from,1,3,3
dna,in,1,3,3
do,in,4,12,3
documents,sunday,1,3,3
does,raise,1,3,3
doing,that,1,3,3
domestic,spying,1,3,3
downward,trend,1,3,3
dramatic,effect,1,3,3
driving,force,1,3,3
drops,in,1,3,3
drug,problem,1,3,3
drunk,driving,1,3,3
eager,to,1,3,3
education,for,1,3,3
eight,months,1,3,3
election,comm,1,3,3
embraced,by,1,3,3
emergency,situations,1,3,3
emerging,trend,1,3,3
emphasizes,the,1,3,3
empirically,informed,1,3,3
enable,a,1,3,3
enough,evidence,1,3,3
equally,as,1,3,3
even,years,1,3,3
every,hour,1,3,3
evidence,exists,1,3,3
evidence,may,1,3,3
evidence,see,1,3,3
ex,rel,2,6,3
example,for,1,3,3
expect,to,2,6,3
expected,and,1,3,3
experiment,in,1,3,3
experiments,with,1,3,3
explore,the,1,3,3
exposes,to,1,3,3
face,is,1,3,3
factors,they,1,3,3
familiarity,with,1,3,3
fashion,a,1,3,3
fast,and,1,3,3
fear,in,1,3,3
february,in,1,3,3
fed,election,1,3,3
fewer,people,1,3,3
fi,policing,1,3,3
fi,solution,1,3,3
field,to,1,3,3
fighting,the,1,3,3
files,pdf,1,3,3
financial,transactions,1,3,3
findings,are,1,3,3
firm,that,1,3,3
focused,more,1,3,3
follow,suit,1,3,3
following,part,1,3,3
foothill,in,1,3,3
foothill,is,1,3,3
for,addressing,1,3,3
for,advertisers,1,3,3
for,comments,1,3,3
for,consumers,1,3,3
for,corporate,1,3,3
for,ill,1,3,3
for,illegal,4,12,3
for,incarceration,1,3,3
for,participants,1,3,3
for,problem,1,3,3
for,specialized,1,3,3
for,stopping,1,3,3
for,terrorists,1,3,3
for,violent,3,9,3
forecasts,are,1,3,3
four,decades,2,6,3
free,and,1,3,3
from,automobiles,1,3,3
from,cell,1,3,3
from,civil,1,3,3
from,governmental,1,3,3
function,in,1,3,3
fundamental,problem,1,3,3
further,research,1,3,3
future,behavior,2,6,3
future,harm,1,3,3
future,performance,1,3,3
future,use,1,3,3
gave,a,1,3,3
general,area,1,3,3
georgetown,university,1,3,3
get,them,1,3,3
give,us,1,3,3
gives,the,1,3,3
granted,that,1,3,3
graphic,photo,1,3,3
greater,police,1,3,3
grubbs,u,1,3,3
had,gone,1,3,3
hallmark,of,1,3,3
hang,out,1,3,3
harms,associated,1,3,3
has,applied,1,3,3
has,brought,2,6,3
has,fallen,1,3,3
has,gone,1,3,3
has,lost,1,3,3
has,spread,1,3,3
has,tracked,1,3,3
have,explored,1,3,3
have,proven,1,3,3
have,sparked,1,3,3
haven,t,4,12,3
he,asked,1,3,3
he,emphasized,1,3,3
he,stopped,1,3,3
heard,of,1,3,3
help,it,1,3,3
her,court,1,3,3
high,priority,1,3,3
highest,crime,1,3,3
highly,relevant,1,3,3
him,reasonably,1,3,3
his,black,1,3,3
his,wife,1,3,3
hispanic,residents,1,3,3
home,or,2,6,3
homicides,are,1,3,3
hotspot,policing,1,3,3
hotspots,and,2,6,3
houses,and,1,3,3
how,different,1,3,3
however,under,1,3,3
hunt,for,1,3,3
id,citing,2,6,3
id,in,1,3,3
identification,process,1,3,3
identified,with,1,3,3
if,all,2,6,3
image,with,1,3,3
immigrant,status,1,3,3
implicit,in,1,3,3
important,things,1,3,3
important,this,1,3,3
in,appropriate,1,3,3
in,charlotte,1,3,3
in,denver,1,3,3
in,house,1,3,3
in,jail,8,24,3
in,mapping,1,3,3
in,monitoring,1,3,3
in,morris,1,3,3
in,preventing,2,6,3
in,robbery,1,3,3
in,size,1,3,3
in,summary,1,3,3
in,talks,1,3,3
in,were,1,3,3
incarcerated,for,1,3,3
incarceration,but,1,3,3
incarceration,on,1,3,3
incarceration,while,1,3,3
incentives,and,1,3,3
inchoate,and,1,3,3
including,criminal,1,3,3
including,personnel,1,3,3
informant,the,1,3,3
information,itself,1,3,3
information,only,1,3,3
information,overload,1,3,3
information,private,1,3,3
instead,as,1,3,3
instruments,in,1,3,3
intensive,and,1,3,3
into,contact,1,3,3
introduces,a,1,3,3
involved,offenders,1,3,3
is,around,1,3,3
is,effective,1,3,3
is,enabled,1,3,3
is,helping,1,3,3
is,put,1,3,3
is,ready,1,3,3
is,truly,1,3,3
is,updated,1,3,3
is,useful,2,6,3
it,lacks,1,3,3
it,mean,1,3,3
it,often,1,3,3
it,simply,2,6,3
items,and,1,3,3
its,limits,1,3,3
its,mission,1,3,3
its,prison,1,3,3
its,reliability,1,3,3
its,success,1,3,3
january,and,1,3,3
jeff,brantingham,4,12,3
job,done,1,3,3
john,t,1,3,3
jonathan,j,1,3,3
jr,and,1,3,3
judge,in,1,3,3
judgment,about,1,3,3
june,in,1,3,3
jurisprudence,and,2,6,3
just,being,1,3,3
just,sys,1,3,3
justice,harv,1,3,3
justice,scalia,7,21,3
key,facts,1,3,3
knotts,u,1,3,3
knowingly,exposes,1,3,3
known,has,1,3,3
kyllo,v,2,6,3
lapd,would,1,3,3
largely,unregulated,1,3,3
law,context,1,3,3
law,system,1,3,3
lawyers,to,1,3,3
likely,contributed,1,3,3
likely,suspects,1,3,3
local,criminal,3,9,3
location,a,1,3,3
location,analysis,1,3,3
m,trying,1,3,3
made,no,1,3,3
magistrate,to,1,3,3
make,our,1,3,3
make,those,1,3,3
man,on,1,3,3
managers,and,1,3,3
manipulated,to,1,3,3
many,jurisdictions,1,3,3
many,potential,1,3,3
map,crime,1,3,3
mapping,is,2,6,3
mapping,to,1,3,3
maps,for,1,3,3
mason,university,1,3,3
matters,and,1,3,3
matters,in,1,3,3
may,generate,1,3,3
may,mean,1,3,3
may,prove,1,3,3
may,see,1,3,3
mayo,wilson,1,3,3
me,through,1,3,3
measure,and,1,3,3
measurement,of,1,3,3
media,access,1,3,3
meetings,to,1,3,3
mental,hospitals,1,3,3
michael,m,1,3,3
middle,and,1,3,3
might,actually,1,3,3
might,choose,1,3,3
might,consider,1,3,3
might,help,1,3,3
minneapolis,minnesota,1,3,3
minutes,he,1,3,3
mirroring,the,1,3,3
mission,to,1,3,3
model,from,1,3,3
model,however,1,3,3
modeled,on,1,3,3
mohler,s,1,3,3
money,n,1,3,3
monitored,by,1,3,3
monitoring,as,1,3,3
more,comprehensive,1,3,3
more,stops,1,3,3
mosaic,the,1,3,3
most,prevalent,1,3,3
motivated,and,1,3,3
much,confidence,1,3,3
must,still,1,3,3
n,cities,1,3,3
n,craig,1,3,3
n,drug,1,3,3
n,shane,1,3,3
n,spencer,1,3,3
names,or,2,6,3
national,science,1,3,3
near,in,1,3,3
needs,more,1,3,3
networking,sites,1,3,3
new,business,1,3,3
new,program,1,3,3
new,tool,1,3,3
news,all,1,3,3
news,index,1,3,3
next,minutes,1,3,3
ninety,five,1,3,3
no,point,1,3,3
not,collect,1,3,3
not,deter,1,3,3
not,humans,1,3,3
not,obtain,1,3,3
not,possible,1,3,3
not,sure,1,3,3
note,about,1,3,3
now,an,1,3,3
now,works,1,3,3
nsa,have,1,3,3
obtain,the,2,6,3
occur,or,1,3,3
of,anonymous,3,9,3
of,burglaries,1,3,3
of,character,1,3,3
of,choosing,1,3,3
of,conducting,1,3,3
of,corporate,1,3,3
of,customers,1,3,3
of,dangerous,1,3,3
of,environmental,1,3,3
of,genetic,1,3,3
of,informant,1,3,3
of,input,1,3,3
of,misdemeanor,1,3,3
of,personality,1,3,3
of,probability,1,3,3
of,software,1,3,3
of,valuable,1,3,3
off,it,1,3,3
offense,n,1,3,3
offenses,may,1,3,3
officer,logs,1,3,3
officers,it,1,3,3
officers,patrolling,1,3,3
officers,receive,1,3,3
on,drug,2,6,3
on,four,1,3,3
on,hot,1,3,3
on,reducing,1,3,3
on,you,1,3,3
one,model,1,3,3
openness,to,1,3,3
opponents,in,1,3,3
or,conduct,1,3,3
or,hotel,1,3,3
or,hunch,1,3,3
or,phone,2,6,3
or,probation,2,6,3
or,risk,1,3,3
or,serious,2,6,3
or,taken,1,3,3
or,watch,1,3,3
or,worse,1,3,3
order,or,1,3,3
orders,n,1,3,3
other,counties,1,3,3
other,evidence,1,3,3
other,similar,1,3,3
others,most,1,3,3
ought,not,1,3,3
our,crime,1,3,3
out,but,1,3,3
over,another,1,3,3
overview,footnotes,1,3,3
own,home,1,3,3
paper,is,1,3,3
part,a,1,3,3
particular,areas,2,6,3
particularized,to,2,6,3
partners,and,1,3,3
past,present,1,3,3
pathologies,in,1,3,3
patrol,time,1,3,3
pay,close,1,3,3
people,would,4,12,3
percent,accuracy,1,3,3
percent,or,1,3,3
performed,by,1,3,3
person,knowingly,1,3,3
personal,digital,1,3,3
personal,privacy,3,9,3
personal,problems,1,3,3
persons,from,1,3,3
pervasive,technology,1,3,3
phone,s,1,3,3
photographs,and,1,3,3
physical,safety,1,3,3
pm,and,1,3,3
police,command,2,6,3
police,divisions,1,3,3
police,plan,1,3,3
police,powers,1,3,3
police,practice,3,9,3
police,prosecutors,1,3,3
policing,could,1,3,3
policing,since,1,3,3
policing,takes,1,3,3
policing,thus,1,3,3
population,they,1,3,3
pre,gates,1,3,3
predict,behavior,1,3,3
predict,with,1,3,3
predicted,in,1,3,3
predicting,future,3,9,3
prediction,is,4,12,3
predictions,that,2,6,3
predpol,com,2,6,3
predpol,was,1,3,3
preferable,to,1,3,3
pregnant,and,1,3,3
premise,is,1,3,3
press,a,1,3,3
previous,cases,1,3,3
primarily,to,1,3,3
principle,is,1,3,3
prism,program,2,6,3
prison,for,2,6,3
private,contractor,4,12,3
privatization,of,1,3,3
problem,we,1,3,3
processing,in,1,3,3
programs,see,1,3,3
prosecutions,and,1,3,3
provide,sufficient,1,3,3
provided,for,1,3,3
public,comment,1,3,3
public,movements,1,3,3
public,sphere,1,3,3
public,use,1,3,3
put,them,1,3,3
quantity,and,1,3,3
quinn,s,1,3,3
quoting,judge,1,3,3
randomized,field,1,3,3
rare,events,1,3,3
rate,is,2,6,3
rates,since,1,3,3
rational,decisions,1,3,3
reallocation,of,1,3,3
reasonably,to,1,3,3
recognized,as,1,3,3
regime,and,1,3,3
reisig,supra,1,3,3
relatively,few,1,3,3
relatively,minor,2,6,3
relevant,variables,1,3,3
remains,unclear,1,3,3
report,found,1,3,3
report,indicates,1,3,3
researchers,in,1,3,3
researchers,say,1,3,3
resources,by,1,3,3
resources,can,1,3,3
resources,this,1,3,3
return,on,1,3,3
right,away,1,3,3
risk,are,1,3,3
risk,factor,1,3,3
risk,is,1,3,3
robbery,incidents,1,3,3
run,for,1,3,3
s,always,1,3,3
s,analysts,1,3,3
s,core,4,12,3
s,guilt,1,3,3
s,independent,1,3,3
s,powell,1,3,3
s,private,1,3,3
s,protection,1,3,3
s,reputation,1,3,3
s,services,2,6,3
s,who,1,3,3
said,at,1,3,3
sample,to,1,3,3
samples,of,1,3,3
samples,will,1,3,3
savings,of,1,3,3
scene,the,1,3,3
schonberger,cukier,2,6,3
scientific,methods,1,3,3
sector,to,1,3,3
see,eric,1,3,3
see,perry,3,9,3
seem,a,1,3,3
sees,a,2,6,3
sell,advertising,1,3,3
senior,officer,1,3,3
sentences,and,1,3,3
sentencing,outcomes,1,3,3
served,to,1,3,3
set,by,1,3,3
several,times,1,3,3
she,wanted,1,3,3
shop,for,1,3,3
shoppers,and,1,3,3
shopping,and,1,3,3
short,et,1,3,3
short,term,5,15,3
should,create,1,3,3
should,defer,1,3,3
should,guide,1,3,3
similar,results,1,3,3
sites,such,1,3,3
smart,phones,1,3,3
smith,j,1,3,3
so,are,1,3,3
so,he,1,3,3
social,ills,1,3,3
software,as,1,3,3
software,may,1,3,3
software,was,1,3,3
solving,a,1,3,3
some,critics,1,3,3
some,judges,1,3,3
sometimes,be,1,3,3
specifically,a,1,3,3
speech,and,2,6,3
st,u,1,3,3
stable,and,1,3,3
standing,to,1,3,3
state,sentencing,1,3,3
states,f,1,3,3
states,from,1,3,3
statistical,predictions,1,3,3
stephen,baxter,1,3,3
steve,clark,1,3,3
stevens,j,3,9,3
stolen,goods,1,3,3
stopping,and,1,3,3
store,the,1,3,3
stores,in,1,3,3
street,corners,2,6,3
street,violence,1,3,3
structural,and,1,3,3
structural,problems,2,6,3
stuff,of,1,3,3
substantial,impact,1,3,3
substantive,criminal,2,6,3
sufficient,information,1,3,3
supporter,of,1,3,3
surveillance,a,1,3,3
surveillance,through,1,3,3
suspicion,there,1,3,3
sys,j,1,3,3
system,are,1,3,3
system,being,1,3,3
system,does,1,3,3
systematic,reviews,2,6,3
systems,engineer,1,3,3
t,see,3,9,3
tactics,strategy,1,3,3
takes,up,1,3,3
talks,about,1,3,3
talks,to,1,3,3
targets,and,1,3,3
team,with,1,3,3
tell,police,1,3,3
temporary,restraining,1,3,3
testify,that,1,3,3
testing,on,1,3,3
tests,and,1,3,3
than,mere,1,3,3
that,arose,1,3,3
that,arrest,1,3,3
that,create,1,3,3
that,described,1,3,3
that,everyone,1,3,3
that,experience,1,3,3
that,follow,1,3,3
that,generate,1,3,3
that,informed,1,3,3
that,key,1,3,3
that,offenders,1,3,3
that,produces,1,3,3
that,specific,1,3,3
that,standard,1,3,3
the,aftershocks,1,3,3
the,analysts,1,3,3
the,analytics,1,3,3
the,by,1,3,3
the,clock,1,3,3
the,customer,1,3,3
the,disorder,1,3,3
the,hour,1,3,3
the,images,1,3,3
the,inmate,1,3,3
the,journal,1,3,3
the,mail,1,3,3
the,memphis,1,3,3
the,particularized,1,3,3
the,perspectives,1,3,3
the,prisoners,1,3,3
the,probabilities,1,3,3
the,researcher,2,6,3
the,roles,1,3,3
the,routine,1,3,3
the,suggestions,1,3,3
the,woods,1,3,3
theft,and,3,9,3
theft,from,2,6,3
their,goals,1,3,3
their,names,1,3,3
their,research,1,3,3
their,victims,1,3,3
them,based,1,3,3
then,crime,1,3,3
then,sent,1,3,3
then,when,1,3,3
there,and,2,6,3
these,costs,1,3,3
these,forecasts,1,3,3
they,communicate,1,3,3
they,moved,1,3,3
they,perceive,1,3,3
they,said,1,3,3
they,saw,1,3,3
they,search,1,3,3
they,talk,1,3,3
things,going,1,3,3
this,american,1,3,3
this,effort,2,6,3
this,moment,1,3,3
this,occurs,1,3,3
this,principle,1,3,3
this,report,1,3,3
those,convicted,1,3,3
those,involving,1,3,3
those,offenders,2,6,3
those,resources,1,3,3
those,services,1,3,3
three,fourths,1,3,3
three,pieces,1,3,3
through,your,1,3,3
time,date,1,3,3
time,money,1,3,3
time,so,1,3,3
tip,is,1,3,3
to,characterize,3,9,3
to,cultural,1,3,3
to,dispatch,1,3,3
to,dobey,1,3,3
to,download,1,3,3
to,mark,1,3,3
to,repeat,1,3,3
to,rethink,1,3,3
to,simply,2,6,3
to,street,2,6,3
to,supply,1,3,3
to,surveillance,1,3,3
to,technological,1,3,3
to,twitter,1,3,3
too,the,1,3,3
train,and,1,3,3
trained,to,1,3,3
transactions,n,1,3,3
trends,a,1,3,3
tribune,california,1,3,3
trying,and,1,3,3
turnstile,jumping,1,3,3
twenty,percent,1,3,3
two,other,4,12,3
types,and,1,3,3
u,cin,1,3,3
under,existing,1,3,3
under,our,1,3,3
under,resourced,1,3,3
understanding,why,1,3,3
understood,the,1,3,3
university,press,3,9,3
unparticularized,suspicion,1,3,3
until,a,1,3,3
unusual,conduct,1,3,3
us,this,1,3,3
us,with,2,6,3
use,but,1,3,3
used,his,1,3,3
uses,data,2,6,3
valley,tribune,1,3,3
variables,such,1,3,3
very,existence,1,3,3
victim,in,1,3,3
victim,who,1,3,3
victims,a,1,3,3
victims,are,4,12,3
video,cameras,1,3,3
violated,a,1,3,3
violence,but,1,3,3
violence,these,1,3,3
volume,crime,1,3,3
warrants,a,1,3,3
was,entirely,1,3,3
was,for,1,3,3
was,good,1,3,3
was,needed,1,3,3
was,predicted,1,3,3
was,reportedly,1,3,3
was,subsequently,1,3,3
way,or,1,3,3
we,learned,1,3,3
weeks,in,1,3,3
well,functioning,1,3,3
western,supra,1,3,3
what,exactly,1,3,3
what,most,1,3,3
what,one,1,3,3
what,others,1,3,3
when,more,1,3,3
whenever,possible,1,3,3
where,certain,1,3,3
where,criminal,1,3,3
whether,one,1,3,3
which,cases,1,3,3
which,justice,1,3,3
which,predicts,1,3,3
which,uses,2,6,3
who,criticized,1,3,3
will,predict,1,3,3
will,strike,1,3,3
williams,said,2,6,3
win,the,4,12,3
with,access,1,3,3
with,microsoft,1,3,3
with,percent,1,3,3
with,private,2,6,3
with,probabilities,2,6,3
with,residents,1,3,3
within,one,1,3,3
without,being,1,3,3
without,violating,1,3,3
witness,to,1,3,3
woman,s,2,6,3
word,of,1,3,3
work,closely,2,6,3
would,rather,4,12,3
www,nj,1,3,3
www,predpol,2,6,3
years,crime,1,3,3
years,despite,1,3,3
years,on,1,3,3
you,better,1,3,3
you,buy,1,3,3
you,consider,1,3,3
your,target,1,3,3
zones,n,1,3,3
institute,of,14,41,2.928571429
courts,in,7,20,2.857142857
said,it,14,40,2.857142857
a,drug,12,34,2.833333333
concurring,n,6,17,2.833333333
in,santa,6,17,2.833333333
the,financial,6,17,2.833333333
county,sheriff,11,31,2.818181818
a,tip,5,14,2.8
an,offender,5,14,2.8
believe,it,5,14,2.8
evidence,and,5,14,2.8
long,time,5,14,2.8
risk,terrain,10,28,2.8
the,prediction,9,25,2.777777778
a,candidate,4,11,2.75
a,car,8,22,2.75
a,nearly,4,11,2.75
and,research,4,11,2.75
authority,and,4,11,2.75
been,involved,4,11,2.75
blue,ribbon,4,11,2.75
burglary,and,4,11,2.75
courier,profile,4,11,2.75
first,amendment,24,66,2.75
holds,a,4,11,2.75
j,bratton,4,11,2.75
jail,or,4,11,2.75
look,into,4,11,2.75
men,who,4,11,2.75
organization,that,4,11,2.75
part,and,4,11,2.75
technology,could,4,11,2.75
that,and,4,11,2.75
the,tone,4,11,2.75
their,time,4,11,2.75
violence,the,4,11,2.75
will,bring,4,11,2.75
would,face,4,11,2.75
year,veteran,4,11,2.75
a,victim,18,49,2.722222222
n,justice,7,19,2.714285714
i,don,10,27,2.7
a,name,3,8,2.666666667
ahead,of,3,8,2.666666667
an,order,6,16,2.666666667
and,john,3,8,2.666666667
at,internal,3,8,2.666666667
calls,to,3,8,2.666666667
command,staff,6,16,2.666666667
court,may,3,8,2.666666667
in,modern,3,8,2.666666667
in,motion,3,8,2.666666667
of,robbery,3,8,2.666666667
places,in,3,8,2.666666667
